(title "Wall Yplus")
(labels "Position" "Wall Yplus")

((xy/key/label "airfoil_wall")
-0.415644	0.559999
-0.414014	0.560593
-0.412383	0.561179
-0.410753	0.561766
-0.409123	0.562361
-0.407493	0.562959
-0.405862	0.563553
-0.404232	0.564143
-0.402601	0.564739
-0.400971	0.565349
-0.39934	0.565969
-0.39771	0.566592
-0.396079	0.567201
-0.394449	0.567783
-0.392818	0.568356
-0.391188	0.568946
-0.389557	0.569566
-0.387926	0.570211
-0.386295	0.570855
-0.384665	0.571484
-0.383034	0.572111
-0.381403	0.572731
-0.379772	0.573338
-0.378141	0.573939
-0.376511	0.574539
-0.37488	0.575154
-0.373249	0.575786
-0.371618	0.576422
-0.369987	0.577069
-0.368356	0.577712
-0.366725	0.57833
-0.365094	0.578937
-0.363463	0.579567
-0.361831	0.580229
-0.3602	0.580909
-0.358569	0.581595
-0.356938	0.582296
-0.355307	0.582998
-0.353675	0.583669
-0.352044	0.584318
-0.350413	0.584954
-0.348782	0.585576
-0.34715	0.586219
-0.345519	0.586893
-0.343888	0.587574
-0.342256	0.588253
-0.340625	0.588941
-0.338993	0.589643
-0.337362	0.590342
-0.335731	0.591011
-0.334099	0.591671
-0.332468	0.592356
-0.330836	0.593051
-0.329205	0.593734
-0.327573	0.594415
-0.325942	0.595111
-0.32431	0.595817
-0.322679	0.596517
-0.321047	0.597217
-0.319415	0.59792
-0.317784	0.598621
-0.316152	0.599318
-0.314521	0.600021
-0.312889	0.600734
-0.311257	0.601452
-0.309626	0.60217
-0.307994	0.602892
-0.306363	0.603624
-0.304731	0.604358
-0.303099	0.605089
-0.301468	0.605825
-0.299836	0.606568
-0.298204	0.60731
-0.296573	0.608059
-0.294941	0.608815
-0.293309	0.609573
-0.291678	0.610331
-0.290046	0.61109
-0.288415	0.611854
-0.286783	0.612622
-0.285151	0.613387
-0.28352	0.614152
-0.281888	0.614926
-0.280257	0.615708
-0.278625	0.616494
-0.276993	0.617281
-0.275362	0.618067
-0.27373	0.618849
-0.272099	0.619641
-0.270467	0.620444
-0.268836	0.621249
-0.267204	0.622054
